2008-1-14T0:4:0,160.660004,160.660004,160.660004,160.660004,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:5:0,160.669998,160.669998,160.669998,160.669998,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:6:0,160.660004,160.660004,160.669998,160.660004,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:7:0,160.649994,160.649994,160.669998,160.669998,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:9:0,160.679993,160.669998,160.679993,160.669998,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:10:0,160.660004,160.639999,160.669998,160.669998,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:11:0,160.649994,160.649994,160.679993,160.660004,160.660004,162.290009,160.559998,160.690002,0.000000,0.000000
2008-1-14T0:12:0,160.669998,160.669998,160.720001,160.699997,160.660004,162.290009,160.559998,160.720001,0.000000,0.000000
2008-1-14T0:13:0,160.709991,160.679993,160.720001,160.679993,160.660004,162.290009,160.559998,160.720001,0.000000,0.000000
2008-1-14T0:14:0,160.699997,160.679993,160.720001,160.720001,160.660004,162.290009,160.559998,160.720001,0.000000,0.000000
2008-1-14T0:15:0,160.699997,160.690002,160.730011,160.720001,160.660004,162.290009,160.559998,160.730011,0.000000,0.000000
2008-1-14T0:16:0,160.709991,160.709991,160.720001,160.720001,160.660004,162.290009,160.559998,160.730011,0.000000,0.000000
2008-1-14T0:17:0,160.699997,160.699997,160.720001,160.720001,160.660004,162.290009,160.559998,160.730011,0.000000,0.000000
2008-1-14T0:18:0,160.730011,160.720001,160.739990,160.730011,160.660004,162.290009,160.559998,160.739990,0.000000,0.000000
2008-1-14T0:19:0,160.720001,160.720001,160.730011,160.720001,160.660004,162.290009,160.559998,160.739990,0.000000,0.000000
2008-1-14T0:20:0,160.730011,160.720001,160.730011,160.730011,160.660004,162.290009,160.559998,160.739990,0.000000,0.000000
2008-1-14T0:21:0,160.739990,160.730011,160.739990,160.739990,160.660004,162.290009,160.559998,160.739990,0.000000,0.000000
2008-1-14T0:23:0,160.750000,160.750000,160.769989,160.760010,160.660004,162.290009,160.559998,160.769989,0.000000,0.000000
2008-1-14T0:24:0,160.769989,160.769989,160.800003,160.800003,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:25:0,160.790009,160.790009,160.800003,160.800003,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:26:0,160.790009,160.790009,160.800003,160.790009,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:27:0,160.800003,160.779999,160.800003,160.779999,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:28:0,160.769989,160.760010,160.779999,160.760010,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:29:0,160.769989,160.760010,160.779999,160.769989,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:30:0,160.760010,160.760010,160.760010,160.760010,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:31:0,160.750000,160.750000,160.779999,160.769989,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:32:0,160.760010,160.750000,160.760010,160.760010,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:33:0,160.769989,160.750000,160.769989,160.769989,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:34:0,160.779999,160.779999,160.779999,160.779999,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:35:0,160.790009,160.790009,160.790009,160.790009,160.660004,162.290009,160.559998,160.800003,0.000000,0.000000
2008-1-14T0:36:0,160.800003,160.800003,160.809998,160.809998,160.660004,162.290009,160.559998,160.809998,0.000000,0.000000
2008-1-14T0:37:0,160.820007,160.809998,160.820007,160.809998,160.660004,162.290009,160.559998,160.820007,0.000000,0.000000
2008-1-14T0:38:0,160.820007,160.820007,160.869995,160.850006,160.660004,162.290009,160.559998,160.869995,0.000000,0.000000
2008-1-14T0:39:0,160.839996,160.830002,160.850006,160.839996,160.660004,162.290009,160.559998,160.869995,0.000000,0.000000
2008-1-14T0:40:0,160.850006,160.830002,160.850006,160.830002,160.660004,162.290009,160.559998,160.869995,0.000000,0.000000
2008-1-14T0:41:0,160.850006,160.830002,160.850006,160.839996,160.660004,162.290009,160.559998,160.869995,0.000000,0.000000
2008-1-14T0:42:0,160.850006,160.839996,160.850006,160.839996,160.660004,162.290009,160.559998,160.869995,0.000000,0.000000
2008-1-14T0:43:0,160.860001,160.860001,160.889999,160.889999,160.660004,162.290009,160.559998,160.889999,0.000000,0.000000
2008-1-14T0:44:0,160.880005,160.869995,160.899994,160.880005,160.660004,162.290009,160.559998,160.899994,0.000000,0.000000
2008-1-14T0:45:0,160.889999,160.880005,160.889999,160.889999,160.660004,162.290009,160.559998,160.899994,0.000000,0.000000
2008-1-14T0:46:0,160.880005,160.880005,160.889999,160.889999,160.660004,162.290009,160.559998,160.899994,0.000000,0.000000
2008-1-14T0:47:0,160.899994,160.899994,160.929993,160.919998,160.660004,162.290009,160.559998,160.929993,0.000000,0.000000
2008-1-14T0:48:0,160.929993,160.910004,160.959991,160.959991,160.660004,162.290009,160.559998,160.959991,0.000000,0.000000
2008-1-14T0:49:0,160.970001,160.959991,160.989990,160.980011,160.660004,162.290009,160.559998,160.989990,0.000000,0.000000
2008-1-14T0:50:0,160.989990,160.980011,160.989990,160.980011,160.660004,162.290009,160.559998,160.989990,0.000000,0.000000
2008-1-14T0:51:0,160.970001,160.970001,160.980011,160.970001,160.660004,162.290009,160.559998,160.989990,0.000000,0.000000
2008-1-14T0:52:0,160.980011,160.940002,161.010010,161.010010,160.660004,162.290009,160.559998,161.010010,0.000000,0.000000
2008-1-14T0:53:0,161.000000,160.980011,161.070007,161.059998,160.660004,162.290009,160.559998,161.070007,0.000000,0.000000
2008-1-14T0:54:0,161.070007,161.070007,161.110001,161.089996,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T0:55:0,161.100006,161.070007,161.100006,161.080002,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T0:56:0,161.089996,161.080002,161.089996,161.080002,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T0:57:0,161.089996,161.089996,161.089996,161.089996,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T0:58:0,161.080002,161.080002,161.100006,161.089996,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T0:59:0,161.100006,161.089996,161.100006,161.089996,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T1:0:0,161.080002,161.080002,161.080002,161.080002,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T1:1:0,161.089996,161.080002,161.089996,161.089996,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T1:2:0,161.080002,161.080002,161.089996,161.089996,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T1:3:0,161.080002,161.080002,161.080002,161.080002,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T1:4:0,161.100006,161.100006,161.100006,161.100006,160.660004,162.290009,160.559998,161.110001,0.000000,0.000000
2008-1-14T1:5:0,161.089996,161.089996,161.130005,161.130005,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:6:0,161.119995,161.110001,161.119995,161.110001,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:7:0,161.100006,161.089996,161.100006,161.089996,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:8:0,161.100006,161.080002,161.110001,161.080002,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:9:0,161.070007,161.050003,161.070007,161.050003,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:10:0,161.040009,161.029999,161.050003,161.050003,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:11:0,161.040009,161.019989,161.040009,161.019989,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:12:0,161.029999,161.019989,161.029999,161.019989,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:13:0,161.029999,161.029999,161.040009,161.029999,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:14:0,161.019989,161.019989,161.019989,161.019989,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:15:0,161.010010,160.989990,161.010010,161.010010,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:16:0,161.000000,161.000000,161.010010,161.000000,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:17:0,160.989990,160.989990,161.000000,160.989990,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:18:0,161.000000,160.980011,161.000000,160.989990,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:19:0,160.980011,160.980011,161.010010,161.010010,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:22:0,161.000000,161.000000,161.029999,161.019989,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:23:0,161.029999,161.029999,161.029999,161.029999,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:24:0,161.040009,161.029999,161.040009,161.029999,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:25:0,161.040009,161.040009,161.050003,161.050003,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:26:0,161.040009,161.019989,161.040009,161.040009,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:27:0,161.050003,161.050003,161.070007,161.059998,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:28:0,161.050003,161.029999,161.050003,161.029999,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:29:0,161.019989,161.019989,161.029999,161.029999,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:30:0,161.019989,160.989990,161.040009,160.989990,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:31:0,160.980011,160.980011,160.989990,160.989990,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:32:0,160.980011,160.980011,160.980011,160.980011,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:33:0,160.989990,160.989990,161.029999,161.010010,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:34:0,161.000000,161.000000,161.010010,161.010010,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:36:0,161.000000,161.000000,161.000000,161.000000,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:37:0,161.010010,161.000000,161.019989,161.019989,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:38:0,161.010010,161.010010,161.050003,161.040009,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:39:0,161.050003,161.029999,161.050003,161.029999,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:40:0,161.019989,161.019989,161.089996,161.059998,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:41:0,161.050003,161.040009,161.070007,161.070007,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:43:0,161.059998,161.059998,161.070007,161.059998,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:44:0,161.070007,161.029999,161.070007,161.040009,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:45:0,161.050003,161.040009,161.080002,161.050003,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:46:0,161.059998,161.050003,161.059998,161.059998,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:49:0,161.050003,161.029999,161.050003,161.040009,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:50:0,161.029999,161.029999,161.040009,161.040009,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:51:0,161.050003,161.040009,161.059998,161.040009,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:52:0,161.050003,161.050003,161.100006,161.100006,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:53:0,161.089996,161.080002,161.100006,161.100006,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:54:0,161.089996,161.059998,161.089996,161.080002,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:55:0,161.089996,161.089996,161.110001,161.100006,160.660004,162.290009,160.559998,161.130005,0.000000,0.000000
2008-1-14T1:56:0,161.110001,161.100006,161.164993,161.149994,160.660004,162.290009,160.559998,161.164993,0.000000,0.000000
2008-1-14T1:57:0,161.160004,161.130005,161.160004,161.160004,160.660004,162.290009,160.559998,161.164993,0.000000,0.000000
2008-1-14T1:58:0,161.149994,161.139999,161.169998,161.149994,160.660004,162.290009,160.559998,161.169998,0.000000,0.000000
2008-1-14T1:59:0,161.139999,161.139999,161.169998,161.169998,160.660004,162.290009,160.559998,161.169998,0.000000,0.000000
2008-1-14T2:0:0,161.179993,161.169998,161.250000,161.230011,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:1:0,161.214996,161.139999,161.214996,161.149994,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:3:0,161.139999,161.139999,161.139999,161.139999,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:4:0,161.149994,161.139999,161.149994,161.149994,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:5:0,161.139999,161.139999,161.160004,161.160004,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:6:0,161.149994,161.149994,161.160004,161.149994,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:7:0,161.139999,161.139999,161.139999,161.139999,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:8:0,161.130005,161.119995,161.130005,161.119995,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:9:0,161.110001,161.070007,161.110001,161.070007,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:10:0,161.089996,161.089996,161.089996,161.089996,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:11:0,161.080002,161.059998,161.080002,161.070007,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:12:0,161.080002,161.080002,161.089996,161.089996,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:13:0,161.100006,161.089996,161.100006,161.089996,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:14:0,161.100006,161.100006,161.130005,161.119995,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:15:0,161.110001,161.110001,161.119995,161.119995,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:16:0,161.130005,161.110001,161.139999,161.110001,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:17:0,161.119995,161.110001,161.119995,161.110001,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:18:0,161.119995,161.119995,161.130005,161.130005,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:19:0,161.119995,161.119995,161.160004,161.149994,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:20:0,161.139999,161.139999,161.239990,161.239990,160.660004,162.290009,160.559998,161.250000,0.000000,0.000000
2008-1-14T2:21:0,161.209991,161.209991,161.269989,161.269989,160.660004,162.290009,160.559998,161.269989,0.000000,0.000000
2008-1-14T2:22:0,161.279999,161.269989,161.279999,161.279999,160.660004,162.290009,160.559998,161.279999,0.000000,0.000000
2008-1-14T2:23:0,161.300003,161.279999,161.300003,161.279999,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:24:0,161.269989,161.269989,161.300003,161.300003,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:25:0,161.279999,161.260010,161.290009,161.260010,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:26:0,161.250000,161.250000,161.269989,161.260010,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:27:0,161.269989,161.269989,161.269989,161.269989,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:28:0,161.279999,161.260010,161.279999,161.269989,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:29:0,161.260010,161.209991,161.269989,161.230011,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:30:0,161.239990,161.230011,161.239990,161.230011,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:31:0,161.220001,161.209991,161.220001,161.209991,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:32:0,161.220001,161.220001,161.230011,161.220001,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:33:0,161.230011,161.220001,161.230011,161.220001,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:34:0,161.199997,161.169998,161.199997,161.169998,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
2008-1-14T2:35:0,161.179993,161.070007,161.179993,161.070007,160.660004,162.290009,160.559998,161.300003,0.000000,0.000000
